1.000000, 0.817554, 0.644464, 0.488683, 0.355699, 0.248046, 0.165428, 0.105342, 0.063950, 0.036955, 0.020298, 0.010582, 0.005228, 0.002444, 0.001080, 0.000450, 0.000176, 0.000065, 0.000022, 0.000007, 0.000002, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000002, 0.000007, 0.000022, 0.000065, 0.000176, 0.000450, 0.001080, 0.002444, 0.005228, 0.010582, 0.020298, 0.036955, 0.063950, 0.105342, 0.165428, 0.248046, 0.355699, 0.488683, 0.644464, 0.817554, 1.000000, 
1.000000, 0.817554, 0.644464, 0.488683, 0.355699, 0.248046, 0.165428, 0.105342, 0.063950, 0.036955, 0.020298, 0.010582, 0.005228, 0.002444, 0.001080, 0.000450, 0.000176, 0.000065, 0.000022, 0.000007, 0.000002, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000002, 0.000007, 0.000022, 0.000065, 0.000176, 0.000450, 0.001080, 0.002444, 0.005228, 0.010582, 0.020298, 0.036955, 0.063950, 0.105342, 0.165428, 0.248046, 0.355699, 0.488683, 0.644464, 0.817554, 1.000000, 
1.000000, 0.817554, 0.644464, 0.488683, 0.355699, 0.248046, 0.165428, 0.105342, 0.063950, 0.036955, 0.020298, 0.010582, 0.005228, 0.002444, 0.001080, 0.000450, 0.000176, 0.000065, 0.000022, 0.000007, 0.000002, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000002, 0.000007, 0.000022, 0.000065, 0.000176, 0.000450, 0.001080, 0.002444, 0.005228, 0.010582, 0.020298, 0.036955, 0.063950, 0.105342, 0.165428, 0.248046, 0.355699, 0.488683, 0.644464, 0.817554, 1.000000, 
1.000000, 0.817554, 0.644464, 0.488683, 0.355699, 0.248046, 0.165428, 0.105342, 0.063950, 0.036955, 0.020298, 0.010582, 0.005228, 0.002444, 0.001080, 0.000450, 0.000176, 0.000065, 0.000022, 0.000007, 0.000002, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000002, 0.000007, 0.000022, 0.000065, 0.000176, 0.000450, 0.001080, 0.002444, 0.005228, 0.010582, 0.020298, 0.036955, 0.063950, 0.105342, 0.165428, 0.248046, 0.355699, 0.488683, 0.644464, 0.817554, 1.000000, 
1.000000, 0.817554, 0.644464, 0.488683, 0.355699, 0.248046, 0.165428, 0.105342, 0.063950, 0.036955, 0.020298, 0.010582, 0.005228, 0.002444, 0.001080, 0.000450, 0.000176, 0.000065, 0.000022, 0.000007, 0.000002, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000002, 0.000007, 0.000022, 0.000065, 0.000176, 0.000450, 0.001080, 0.002444, 0.005228, 0.010582, 0.020298, 0.036955, 0.063950, 0.105342, 0.165428, 0.248046, 0.355699, 0.488683, 0.644464, 0.817554, 1.000000, 
1.000000, 0.817554, 0.644464, 0.488683, 0.355699, 0.248046, 0.165428, 0.105342, 0.063950, 0.036955, 0.020298, 0.010582, 0.005228, 0.002444, 0.001080, 0.000450, 0.000176, 0.000065, 0.000022, 0.000007, 0.000002, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000002, 0.000007, 0.000022, 0.000065, 0.000176, 0.000450, 0.001080, 0.002444, 0.005228, 0.010582, 0.020298, 0.036955, 0.063950, 0.105342, 0.165428, 0.248046, 0.355699, 0.488683, 0.644464, 0.817554, 1.000000, 
1.000000, 0.817554, 0.644464, 0.488683, 0.355699, 0.248046, 0.165428, 0.105342, 0.063950, 0.036955, 0.020298, 0.010582, 0.005228, 0.002444, 0.001080, 0.000450, 0.000176, 0.000065, 0.000022, 0.000007, 0.000002, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000002, 0.000007, 0.000022, 0.000065, 0.000176, 0.000450, 0.001080, 0.002444, 0.005228, 0.010582, 0.020298, 0.036955, 0.063950, 0.105342, 0.165428, 0.248046, 0.355699, 0.488683, 0.644464, 0.817554, 1.000000, 
1.000000, 0.817554, 0.644464, 0.488683, 0.355699, 0.248046, 0.165428, 0.105342, 0.063950, 0.036955, 0.020298, 0.010582, 0.005228, 0.002444, 0.001080, 0.000450, 0.000176, 0.000065, 0.000022, 0.000007, 0.000002, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000002, 0.000007, 0.000022, 0.000065, 0.000176, 0.000450, 0.001080, 0.002444, 0.005228, 0.010582, 0.020298, 0.036955, 0.063950, 0.105342, 0.165428, 0.248046, 0.355699, 0.488683, 0.644464, 0.817554, 1.000000, 
1.000000, 0.817554, 0.644464, 0.488683, 0.355699, 0.248046, 0.165428, 0.105342, 0.063950, 0.036955, 0.020298, 0.010582, 0.005228, 0.002444, 0.001080, 0.000450, 0.000176, 0.000065, 0.000022, 0.000007, 0.000002, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000002, 0.000007, 0.000022, 0.000065, 0.000176, 0.000450, 0.001080, 0.002444, 0.005228, 0.010582, 0.020298, 0.036955, 0.063950, 0.105342, 0.165428, 0.248046, 0.355699, 0.488683, 0.644464, 0.817554, 1.000000, 
1.000000, 0.817554, 0.644464, 0.488683, 0.355699, 0.248046, 0.165428, 0.105342, 0.063950, 0.036955, 0.020298, 0.010582, 0.005228, 0.002444, 0.001080, 0.000450, 0.000176, 0.000065, 0.000022, 0.000007, 0.000002, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000002, 0.000007, 0.000022, 0.000065, 0.000176, 0.000450, 0.001080, 0.002444, 0.005228, 0.010582, 0.020298, 0.036955, 0.063950, 0.105342, 0.165428, 0.248046, 0.355699, 0.488683, 0.644464, 0.817554, 1.000000, 
1.000000, 0.817554, 0.644464, 0.488683, 0.355699, 0.248046, 0.165428, 0.105342, 0.063950, 0.036955, 0.020298, 0.010582, 0.005228, 0.002444, 0.001080, 0.000450, 0.000176, 0.000065, 0.000022, 0.000007, 0.000002, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000002, 0.000007, 0.000022, 0.000065, 0.000176, 0.000450, 0.001080, 0.002444, 0.005228, 0.010582, 0.020298, 0.036955, 0.063950, 0.105342, 0.165428, 0.248046, 0.355699, 0.488683, 0.644464, 0.817554, 1.000000, 
1.000000, 0.817554, 0.644464, 0.488683, 0.355699, 0.248046, 0.165428, 0.105342, 0.063950, 0.036955, 0.020298, 0.010582, 0.005228, 0.002444, 0.001080, 0.000450, 0.000176, 0.000065, 0.000022, 0.000007, 0.000002, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000002, 0.000007, 0.000022, 0.000065, 0.000176, 0.000450, 0.001080, 0.002444, 0.005228, 0.010582, 0.020298, 0.036955, 0.063950, 0.105342, 0.165428, 0.248046, 0.355699, 0.488683, 0.644464, 0.817554, 1.000000, 
1.000000, 0.817554, 0.644464, 0.488683, 0.355699, 0.248046, 0.165428, 0.105342, 0.063950, 0.036955, 0.020298, 0.010582, 0.005228, 0.002444, 0.001080, 0.000450, 0.000176, 0.000065, 0.000022, 0.000007, 0.000002, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000002, 0.000007, 0.000022, 0.000065, 0.000176, 0.000450, 0.001080, 0.002444, 0.005228, 0.010582, 0.020298, 0.036955, 0.063950, 0.105342, 0.165428, 0.248046, 0.355699, 0.488683, 0.644464, 0.817554, 1.000000, 
1.000000, 0.817554, 0.644464, 0.488683, 0.355699, 0.248046, 0.165428, 0.105342, 0.063950, 0.036955, 0.020298, 0.010582, 0.005228, 0.002444, 0.001080, 0.000450, 0.000176, 0.000065, 0.000022, 0.000007, 0.000002, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000002, 0.000007, 0.000022, 0.000065, 0.000176, 0.000450, 0.001080, 0.002444, 0.005228, 0.010582, 0.020298, 0.036955, 0.063950, 0.105342, 0.165428, 0.248046, 0.355699, 0.488683, 0.644464, 0.817554, 1.000000, 
1.000000, 0.817554, 0.644464, 0.488683, 0.355699, 0.248046, 0.165428, 0.105342, 0.063950, 0.036955, 0.020298, 0.010582, 0.005228, 0.002444, 0.001080, 0.000450, 0.000176, 0.000065, 0.000022, 0.000007, 0.000002, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000002, 0.000007, 0.000022, 0.000065, 0.000176, 0.000450, 0.001080, 0.002444, 0.005228, 0.010582, 0.020298, 0.036955, 0.063950, 0.105342, 0.165428, 0.248046, 0.355699, 0.488683, 0.644464, 0.817554, 1.000000, 
1.000000, 0.817554, 0.644464, 0.488683, 0.355699, 0.248046, 0.165428, 0.105342, 0.063950, 0.036955, 0.020298, 0.010582, 0.005228, 0.002444, 0.001080, 0.000450, 0.000176, 0.000065, 0.000022, 0.000007, 0.000002, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000002, 0.000007, 0.000022, 0.000065, 0.000176, 0.000450, 0.001080, 0.002444, 0.005228, 0.010582, 0.020298, 0.036955, 0.063950, 0.105342, 0.165428, 0.248046, 0.355699, 0.488683, 0.644464, 0.817554, 1.000000, 
1.000000, 0.817554, 0.644464, 0.488683, 0.355699, 0.248046, 0.165428, 0.105342, 0.063950, 0.036955, 0.020298, 0.010582, 0.005228, 0.002444, 0.001080, 0.000450, 0.000176, 0.000065, 0.000022, 0.000007, 0.000002, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000002, 0.000007, 0.000022, 0.000065, 0.000176, 0.000450, 0.001080, 0.002444, 0.005228, 0.010582, 0.020298, 0.036955, 0.063950, 0.105342, 0.165428, 0.248046, 0.355699, 0.488683, 0.644464, 0.817554, 1.000000, 
1.000000, 0.817554, 0.644464, 0.488683, 0.355699, 0.248046, 0.165428, 0.105342, 0.063950, 0.036955, 0.020298, 0.010582, 0.005228, 0.002444, 0.001080, 0.000450, 0.000176, 0.000065, 0.000022, 0.000007, 0.000002, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000002, 0.000007, 0.000022, 0.000065, 0.000176, 0.000450, 0.001080, 0.002444, 0.005228, 0.010582, 0.020298, 0.036955, 0.063950, 0.105342, 0.165428, 0.248046, 0.355699, 0.488683, 0.644464, 0.817554, 1.000000, 
1.000000, 0.817554, 0.644464, 0.488683, 0.355699, 0.248046, 0.165428, 0.105342, 0.063950, 0.036955, 0.020298, 0.010582, 0.005228, 0.002444, 0.001080, 0.000450, 0.000176, 0.000065, 0.000022, 0.000007, 0.000002, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000002, 0.000007, 0.000022, 0.000065, 0.000176, 0.000450, 0.001080, 0.002444, 0.005228, 0.010582, 0.020298, 0.036955, 0.063950, 0.105342, 0.165428, 0.248046, 0.355699, 0.488683, 0.644464, 0.817554, 1.000000, 
1.000000, 0.817554, 0.644464, 0.488683, 0.355699, 0.248046, 0.165428, 0.105342, 0.063950, 0.036955, 0.020298, 0.010582, 0.005228, 0.002444, 0.001080, 0.000450, 0.000176, 0.000065, 0.000022, 0.000007, 0.000002, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000002, 0.000007, 0.000022, 0.000065, 0.000176, 0.000450, 0.001080, 0.002444, 0.005228, 0.010582, 0.020298, 0.036955, 0.063950, 0.105342, 0.165428, 0.248046, 0.355699, 0.488683, 0.644464, 0.817554, 1.000000, 
1.000000, 0.817554, 0.644464, 0.488683, 0.355699, 0.248046, 0.165428, 0.105342, 0.063950, 0.036955, 0.020298, 0.010582, 0.005228, 0.002444, 0.001080, 0.000450, 0.000176, 0.000065, 0.000022, 0.000007, 0.000002, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000002, 0.000007, 0.000022, 0.000065, 0.000176, 0.000450, 0.001080, 0.002444, 0.005228, 0.010582, 0.020298, 0.036955, 0.063950, 0.105342, 0.165428, 0.248046, 0.355699, 0.488683, 0.644464, 0.817554, 1.000000, 
1.000000, 0.817554, 0.644464, 0.488683, 0.355699, 0.248046, 0.165428, 0.105342, 0.063950, 0.036955, 0.020298, 0.010582, 0.005228, 0.002444, 0.001080, 0.000450, 0.000176, 0.000065, 0.000022, 0.000007, 0.000002, 0.000001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000002, 0.000007, 0.000022, 0.000065, 0.000176, 0.000450, 0.001080, 0.002444, 0.005228, 0.010582, 0.020298, 0.036955, 0.063950, 0.105342, 0.165428, 0.248046, 0.355699, 0.488683, 0.644464, 0.817554, 1.000000, 
